Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Err_Int_X,Err_Int_Y,Err_Int_Z,Err_Int_Psi,CalcTime
16.2,-0.881393257080841,-0.472263225326325,3.74,17.7636978907699,0.999659900935269,0.00702969805856458,0.200000000000413,-0.881372490362235,-0.472421986398466,3.74,17.7707963267949,0.24872765367492,0.477361685975448,0.544999999999699,1,0.0706068012515532,0.136384601948763,1.17683640610267e-16,0.313172984868415,5.3e-06
16.22,-0.871772711456436,-0.489793032911657,3.744,17.7655659982256,0.999716070253783,0.0250534915207966,0.200000000000305,-0.871748411895315,-0.489953779818051,3.744,17.7907963267949,0.248550733918789,0.477306978340892,0.5449999999983,1,0.0706098700640986,0.136383527516729,4.66293670342565e-17,0.3136775914398,4.7e-06
16.24,-0.861801999414525,-0.507134736578789,3.748,17.8095085181446,1.0002963404072,0.00102289681211498,0.199999999999692,-0.861775645686795,-0.507289598258339,3.748,17.8107963267949,0.247044634168693,0.476713794396729,0.544999999999964,-1,0.0706128080000292,0.136382414324935,-2.44249065417535e-17,0.313703347612807,4.6e-06
16.26,-0.851486843733197,-0.524272370050021,3.752,17.8485652686427,0.999766169104277,-0.0179162627628232,0.19999999999968,-0.851458180710189,-0.524422507623095,3.752,17.8307963267949,0.247253443190105,0.476813240698783,0.545000000001812,-0.849470366061009,0.0706156455901707,0.136381277123949,4.66293670342565e-17,0.313347968775852,4.9e-06
16.28,-0.840832990479908,-0.541192034553795,3.756,17.84488618749,0.999619113303634,0.00586040421760086,0.200000000000332,-0.840800143813921,-0.541345654977011,3.756,17.8507963267949,0.248857446552991,0.477330376003185,0.545000000000036,1,0.070618591013769,0.136380183627271,1.17683640610267e-16,0.31346617156195,4.6e-06
16.3,-0.829842541295483,-0.557895839632222,3.76,17.8453884131553,0.99965899302575,0.0252521227064772,0.200000000000345,-0.829805798070649,-0.558052271286779,3.76,17.8707963267949,0.248751337114975,0.477264801362046,0.54499999999842,1,0.0706216251581342,0.136379124222335,6.4392935428259e-17,0.313974329834742,4.6e-06
16.32,-0.818518013780579,-0.574384367194441,3.764,17.8880950321216,1.00026667747989,0.00245129382623218,0.199999999999776,-0.818479541072078,-0.574535674128631,3.764,17.8907963267949,0.247220621745268,0.476681183059994,0.544999999999627,-0.970212886431994,0.0706245470542617,0.136378023269078,-1.55431223447523e-17,0.314028355728207,4.3e-06
16.34,-0.806866253154673,-0.59064266263847,3.768,17.9266732648715,0.999813859770666,-0.0160250819862636,0.199999999999642,-0.806825903169994,-0.590789270361204,3.768,17.9107963267949,0.247316437706335,0.476792169158111,0.545000000001692,-0.81968704323927,0.070627372035869,0.136376897099832,3.77475828372552e-17,0.313710816966675,4.6e-06
16.36,-0.794894055396554,-0.606657446044596,3.772,17.9238196922114,0.999661792317228,0.00691299233708387,0.200000000000251,-0.794849545664176,-0.606806558762718,3.772,17.9307963267949,0.248780905567549,0.477323990928225,0.545000000000374,1,0.070630290273262,0.136375815352121,1.17683640610267e-16,0.313850349658345,4.6e-06
16.38,-0.782603486633032,-0.622430579496757,3.776,17.9256875890965,0.999719834940704,0.0249363354496751,0.200000000000386,-0.782555258937946,-0.622581132631374,3.776,17.9507963267949,0.248605021155769,0.477272036573116,0.544999999998309,1,0.0706332742914138,0.136374770125621,6.4392935428259e-17,0.314352524412314,6.7e-06
16.4,-0.769997205497514,-0.637962226163936,3.78,17.9696299184831,1.00029708752925,0.000905296556780379,0.199999999999777,-0.769947960542072,-0.638106682347947,3.78,17.9707963267949,0.247109147632999,0.476708134362543,0.544999999999511,-1,0.0706361285009033,0.136373688205992,-2.44249065417535e-17,0.314375852578549,5.2e-06
16.42,-0.757083392022057,-0.653237530868885,3.784,18.0086864965806,0.999764926782835,-0.0180329707998775,0.199999999999601,-0.757032693227814,-0.65337699789956,3.784,17.9907963267949,0.24731708278111,0.476804617516029,0.545000000001919,-0.849490389636752,0.0706388833165884,0.136372583869678,3.77475828372552e-17,0.314018049182835,5e-06
16.44,-0.743869922476106,-0.668243683695047,3.788,18.0050068293642,0.999620845358365,0.0057448582928049,0.200000000000291,-0.743814622929902,-0.668385971363588,3.788,18.0107963267949,0.248909707873916,0.477292561737725,0.545000000000147,1,0.0706417454597171,0.136371521012734,1.08801856413265e-16,0.314133839131449,4.7e-06
16.46,-0.730358548923999,-0.682983107435721,3.792,18.0055081087664,0.99966270909552,0.0251368486631776,0.200000000000344,-0.730299036700215,-0.683127599350765,3.792,18.0307963267949,0.248804559372683,0.477229326735966,0.54499999999842,1,0.0706446959977742,0.136370490395205,5.55111512312577e-17,0.314639603492019,4.7e-06
16.48,-0.716551675060724,-0.697456782365294,3.796,18.0482138715185,1.00026756261511,0.00233620244531752,0.199999999999775,-0.716491340593037,-0.697595985406447,3.796,18.0507963267949,0.247283959485914,0.476674742765897,0.544999999999627,-0.97019514547425,0.0706475353082019,0.13636942015684,-2.44249065417535e-17,0.314691252597548,4.7e-06
16.5,-0.702458428378677,-0.711651030236256,3.8,18.0867917105763,0.999812865108172,-0.0161391218567699,0.199999999999641,-0.702397057502714,-0.711785342369123,3.8,18.0707963267949,0.247379049800736,0.476783414188092,0.545000000001692,-0.819692431775098,0.0706502786290744,0.136368326244608,2.8865798640254e-17,0.31437134492192,4.6e-06
16.52,-0.688087623226819,-0.725553818499803,3.804,18.0839380345048,0.999663624289095,0.0067996067348261,0.20000000000025,-0.688021824954558,-0.725689994685196,3.804,18.0907963267949,0.248832617907908,0.4772873620016,0.545000000000374,1,0.070653114734572,0.136367274649607,1.08801856413265e-16,0.314508510767722,4.9e-06
16.54,-0.673441014902002,-0.739167320443505,3.808,18.0858057258776,0.99972348603295,0.0248225129919524,0.200000000000385,-0.673371392849922,-0.739304380679132,3.808,18.1107963267949,0.248657742754612,0.477238082475071,0.544999999998309,1,0.070656016334164,0.136366257882604,5.55111512312577e-17,0.315008322786068,4.8e-06
16.56,-0.658521212144603,-0.752492125653313,3.812,18.1297478693091,1.00029780620149,0.000791043422518809,0.199999999999776,-0.658451621166313,-0.752623054778057,3.812,18.1307963267949,0.247171833750151,0.476702640910058,0.544999999999511,-1,0.0706587891634739,0.136365206429512,-3.33066907387548e-17,0.315029291935783,4.7e-06
16.58,-0.643338645079402,-0.765514865466182,3.816,18.1688042791474,0.999763713126602,-0.0181463558467148,0.1999999999996,-0.643268477613474,-0.765640689689912,3.816,18.1507963267949,0.247378916648117,0.47679624384594,0.545000000001803,-0.84950978252463,0.0706614635242608,0.136364134105959,1.99840144432527e-17,0.314669132888734,4.8e-06
16.6,-0.627903120562447,-0.778224142801426,3.82,18.1651240431607,0.999622521836685,0.00563260180856221,0.200000000000249,-0.627828035246386,-0.778352078534298,3.82,18.1707963267949,0.248960458042405,0.477255813963944,0.545000000000605,1,0.0706642447175214,0.13636310109743,1.17683640610267e-16,0.314782578561417,6.6e-06
16.62,-0.612215994276172,-0.790622635855859,3.824,18.1656244050494,0.999666312473314,0.0250248541094884,0.200000000000467,-0.612136470036131,-0.790752136925159,3.824,18.1907963267949,0.248856245833641,0.477194851707202,0.544999999998318,1,0.0706671139862825,0.136362098526007,8.21565038222615e-17,0.315286016996327,5.2e-06
16.64,-0.596279492833685,-0.802711701537819,3.82800000000001,18.208329337601,1.0002684149764,0.00222438362184741,0.199999999999861,-0.596200058399572,-0.80283590500447,3.828,18.2107963267949,0.247345500770022,0.476668490016164,0.544999999999174,-0.970177981603512,0.0706698730197323,0.136361058205574,-1.55431223447523e-17,0.315335356780205,4.8e-06
16.66,-0.580104794825438,-0.814479283485919,3.832,18.2469067941102,0.999811891468439,-0.0162499185452547,0.199999999999564,-0.580025174688882,-0.814598549426116,3.832,18.2307963267949,0.247439884135214,0.476774911961991,0.545000000001452,-0.819697653694034,0.070672536962763,0.136359995708617,2.22044604925021e-18,0.315013147433898,5.2e-06
16.68,-0.563702509653195,-0.825914900721111,3.836,18.2440530163005,0.999665397110536,0.00668944710726474,0.200000000000087,-0.563618288641882,-0.82603536528916,3.836,18.2507963267949,0.248882837406427,0.47725176500253,0.545000000000933,1,0.070675293229921,0.136358973481776,9.10382880192627e-17,0.315148013643786,5.1e-06
16.7,-0.547074034784305,-0.837020985895036,3.84,18.2459205071364,0.99972702546019,0.0247119293966983,0.200000000000423,-0.546985962794236,-0.837141778019747,3.84,18.2707963267949,0.248708945805406,0.477205084665013,0.544999999998659,1,0.0706781147104342,0.136357984435345,7.32747196252602e-17,0.315645530036956,5e-06
16.72,-0.530221860601592,-0.847798542973111,3.844,18.2898624691146,1.00029849604463,0.000680042135393206,0.19999999999994,-0.530134849854521,-0.847913345200867,3.844,18.2907963267949,0.247232742299382,0.476697309126288,0.544999999999067,-1,0.0706808084305166,0.136356962652217,-1.55431223447523e-17,0.315664207190562,8.6e-06
16.74,-0.513158403237669,-0.85823602768574,3.848,18.3289187147671,0.999762526050878,-0.0182565124997164,0.199999999999605,-0.513071690043234,-0.858345758349268,3.848,18.3107963267949,0.247438994512007,0.47678811205755,0.54500000000111,-0.849528566824743,0.0706834045816824,0.136355921500083,-1.55431223447523e-17,0.315301759431118,4.8e-06
16.76,-0.495895151641212,-0.868323744051452,3.852,18.3252379267672,0.99962414299019,0.00552354114036115,0.200000000000004,-0.495803308396795,-0.868434844638786,3.852,18.3307963267949,0.249009743256383,0.477220099042232,0.545000000001155,1,0.0706861070819661,0.136354917557337,7.32747196252602e-17,0.315412927431671,4.6e-06
16.78,-0.478433027889987,-0.87806456082233,3.856,18.3257373989478,0.999669805161784,0.0249160456920661,0.20000000000042,-0.478336612037616,-0.878176568569428,3.856,18.3507963267949,0.248906443087315,0.477161345035133,0.544999999999006,1,0.0706888973453644,0.136353942297901,8.21565038222615e-17,0.315914105988613,4.4e-06
16.8,-0.460774022421753,-0.887460179783482,3.86,18.3684415264581,1.00026923440577,0.00211574424498745,0.200000000000062,-0.460678587411363,-0.887567033581505,3.86,18.3707963267949,0.247405294867291,0.476662419048769,0.54499999999885,-0.970161373505515,0.0706915783384631,0.13635293110744,2.22044604925022e-18,0.31596120199535,4.7e-06
16.82,-0.442931081875009,-0.896500471021153,3.864,18.4070186112469,0.999810937096418,-0.0163575643034775,0.199999999999648,-0.442836297492443,-0.896602483614218,3.864,18.3907963267949,0.247498989867307,0.476766654600472,0.545000000000768,-0.819702714644763,0.0706941651154123,0.136351899194486,-1.55431223447523e-17,0.31563675630631,4.9e-06
16.84,-0.424916341949072,-0.905176770100905,3.868,18.4041647334083,0.999667111261301,0.00658242157640013,0.199999999999925,-0.424816878958933,-0.905279304608026,3.868,18.4107963267949,0.248931609708895,0.47721716786267,0.545000000001146,1,0.0706968437671613,0.136350905560031,5.55111512312577e-17,0.315769388174042,4.6e-06
16.86,-0.406730803940273,-0.913491710093646,3.872,18.4060320285978,0.999730455332424,0.0246044922516429,0.200000000000337,-0.406627539337988,-0.913594025950221,3.872,18.4307963267949,0.248758676283696,0.477173013640269,0.544999999999112,1,0.0706995873580137,0.136349943502719,5.55111512312577e-17,0.316264674137984,6.8e-06
16.88,-0.388376774037515,-0.921446686319478,3.876,18.4499738135479,1.00029915691738,0.000572199812478992,0.200000000000018,-0.388275554122936,-0.921543321863127,3.876,18.4507963267949,0.247291922033597,0.476692133806756,0.544999999999076,-1,0.0707022041706841,0.136348950602316,-1.55431223447523e-17,0.316281124402924,5.3e-06
16.9,-0.369868340030088,-0.929032270684704,3.88,18.4890298990187,0.999761363758131,-0.0183635330046395,0.199999999999685,-0.369768263863173,-0.929124012734368,3.88,18.4707963267949,0.247497365041382,0.476780214468878,0.545000000000773,-0.849546763731996,0.0707047242892812,0.136347939791057,-2.44249065417535e-17,0.315916452958448,5.1e-06
16.92,-0.35121838186025,-0.936240713542579,3.884,18.4853485752448,0.999625709305073,0.00541758497602105,0.199999999999964,-0.35111307122804,-0.936333066388672,3.884,18.4907963267949,0.24905760855312,0.477185385395909,0.545000000001035,1,0.0707073502856954,0.136346964140603,4.66293670342565e-17,0.31602540798945,5.1e-06
16.94,-0.332427361405981,-0.943075003942394,3.888,18.4858471846135,0.999673189352952,0.0248103324026495,0.200000000000336,-0.332317438045864,-0.943167599300694,3.888,18.5107963267949,0.248955196514518,0.477128777331835,0.544999999999228,1,0.0707100637403787,0.136346015466859,5.55111512312577e-17,0.316524390833077,4.8e-06
16.96,-0.313496979507764,-0.949537147521452,3.892,18.5285505314194,1.00027002098652,0.00201019356694712,0.200000000000058,-0.313388882319309,-0.949624877748395,3.892,18.5307963267949,0.247463390028022,0.476656523940227,0.544999999998965,-0.970145300794241,0.0707126688633442,0.13634503262797,-1.55431223447523e-17,0.316569306740588,4.9e-06
16.98,-0.294441623066456,-0.955619196687744,3.896,18.5671272550095,0.999810000525554,-0.016462149065048,0.199999999999686,-0.29433497521829,-0.955702318906493,3.896,18.5507963267949,0.24755641511005,0.476758634246542,0.545000000000657,-0.819707620062285,0.0707151806204186,0.136344030478726,-3.33066907387548e-17,0.316242688176296,5.1e-06
17,-0.275274646671736,-0.961314522582261,3.9,18.5642732788808,0.999668767458705,0.00647844057196295,0.199999999999922,-0.275163338051597,-0.961397491879557,3.9,18.5707963267949,0.24897897921872,0.477183540425346,0.545000000001031,1,0.0707177838145116,0.136343064670361,2.8865798640254e-17,0.316373149134578,4.8e-06
17.02,-0.255996626837555,-0.966625894094434,3.904,18.5661403832285,0.999733777950244,0.0245001115150817,0.200000000000293,-0.255881639218479,-0.966708118674331,3.904,18.5907963267949,0.248806978903214,0.477141841593268,0.544999999999339,1,0.0707204516803731,0.13634212887905,3.77475828372552e-17,0.316866268005906,4.9e-06
17.04,-0.236609624109858,-0.97155506442924,3.908,18.6100819954977,1.000299788922,0.000467425985437995,0.200000000000055,-0.236497591141384,-0.971632075110905,3.908,18.6107963267949,0.247349420707781,0.476687109602484,0.544999999999081,-1,0.0707229937235317,0.13634116408424,-2.44249065417535e-17,0.31688055463185,4.9e-06
17.06,-0.217129041250976,-0.976094959953695,3.912,18.6491379247204,0.999760224745549,-0.0184675072273801,0.199999999999724,-0.217018947181091,-0.976167391672356,3.912,18.6307963267949,0.247554075866027,0.476772543455797,0.545000000000546,-0.849564393573573,0.070725439923509,0.136340182794829,-4.2188474935756e-17,0.316513722673341,4.9e-06
17.08,-0.19756882284875,-0.980239973338896,3.916,18.6454560809112,0.99962722150996,0.00531464435003961,0.199999999999921,-0.197453498535473,-0.98031225429253,3.916,18.6507963267949,0.249104097646833,0.47715164328968,0.545000000000799,1,0.0707279915423652,0.136339234673207,2.22044604925022e-18,0.316620527591015,4.7e-06
17.1,-0.177928955394443,-0.983993140009366,3.92,18.6459538534893,0.999676467429379,0.0247076256043469,0.200000000000208,-0.177809071123116,-0.984065005081643,3.92,18.6707963267949,0.249002550166003,0.477097120866402,0.544999999999907,1,0.0707306303225521,0.136338311867716,3.77475828372552e-17,0.317117377057126,6.6e-06
17.12,-0.158210803830298,-0.987356720172033,3.924,18.6886564431357,1.00027077504036,0.00190764322224421,0.200000000000175,-0.158093522453069,-0.987424142989415,3.924,18.6907963267949,0.247519833497202,0.476650798730717,0.54499999999921,-0.970129743976561,0.0707331616839631,0.136337356612511,1.11022302462515e-17,0.31716017473031,5.1e-06
17.14,-0.138429831073761,-0.990325149253456,3.928,18.7272328157511,0.99980908057635,-0.016563760420556,0.19999999999989,-0.138314738481926,-0.990388324405471,3.928,18.7107963267949,0.247612206933816,0.476750843159835,0.544999999999871,-0.819712375161308,0.0707356005064943,0.136336383418557,-2.44249065417535e-17,0.316831444951186,4.9e-06
17.16,-0.118600272314223,-0.992894001496336,3.932,18.7243787430948,0.999670366656199,0.00637741685955079,0.199999999999844,-0.118480630459562,-0.992956363696766,3.932,18.7307963267949,0.249024988974407,0.477150854232094,0.545000000000675,1,0.0707381303400544,0.136335444680505,-6.66133814775103e-18,0.316959796625189,4.8e-06
17.18,-0.0987222612312099,-0.995066112962219,3.936,18.726245661318,0.999736995798548,0.0243986995343161,0.200000000000087,-0.0985991317647353,-0.995127233681824,3.936,18.7507963267949,0.248853897016149,0.47711154222751,0.545000000000124,1,0.0707407245852682,0.136334534441568,1.99840144432527e-17,0.317450809934727,4.7e-06
17.2,-0.0787975573175625,-0.99684355164895,3.94,18.7701871051748,1.00030039239466,0.000365632610961674,0.200000000000132,-0.0786781947318402,-0.996900066041596,3.94,18.7707963267949,0.24740528508741,0.4766822311417,0.544999999999552,-1,0.070743193937244,0.136333596986397,1.11022302462515e-17,0.317462994367129,4.8e-06
17.22,-0.0588424883028643,-0.998221777120256,3.944,18.8092428820116,0.99975910779635,-0.0185685226386272,0.19999999999997,-0.0587257874700809,-0.998274151666775,3.944,18.7907963267949,0.24760917357325,0.476765091538672,0.544999999999649,-0.849581475860552,0.0707455682737098,0.136332644412334,-2.44249065417535e-17,0.317094063262795,5e-06
